center_lat,center_lon,timestep,track_id,quality_score,edge_confidence,data_coverage,consistency_index,signal_to_noise,temporal_stability,area_km2,cloud_top_height_km,convective_intensity,precipitation,development_stage,dataset_version,processing_date
15.533623899790678,79.55969558445315,23,track_06,0.9173680885421827,0.8320998650725782,0.9553822337829846,0.7555052526323051,0.7791639015596064,0.9500041047096544,9746.606592776205,14.893117804410277,0.623971551419396,19.18266453423179,Decay,v2.0,2025-07-06
16.881882831696128,78.40457370234775,23,track_07,0.8756034677778829,0.875031996162188,0.9957165603856505,0.8263308520407234,0.7494537729901419,0.932772252133495,31199.44933644462,15.238474319591855,0.7906834026507976,2.290048976303083,Development,v2.0,2025-07-06
18.367571282909946,77.80862771844656,23,track_08,0.9570008160445218,0.8332813477368398,0.9379122198713046,0.8758977752898588,0.8556932150556118,0.9426445746309208,6186.800078353711,12.566276138573603,1.6571268564868957,16.50329886942865,Mature,v2.0,2025-07-06
11.016381838500694,82.4729180490571,23,track_09,0.853224086937985,0.8322050490767584,0.9675994843558736,0.8363187682945756,0.9433933943944572,0.8700682969262123,15469.867592380497,15.608375075225123,1.5169031768736267,5.8892228316161646,Formation,v2.0,2025-07-06
16.115060597329922,88.7298773272468,23,track_10,0.9554250768762786,0.9032362843713542,0.9370826619129088,0.8105533915443484,0.8474390996703927,0.9003226821693218,19456.152284179694,13.243590757658176,1.9285285985332745,7.320628157080394,Mature,v2.0,2025-07-06
14.915371193032298,83.43541418614222,23,track_11,0.9871168892526402,0.8298016351757,0.911383268036562,0.8560553371411449,0.7701279321887811,0.8495089564674373,11708.762792309652,15.276712736253351,1.319501616033036,30.02302667577762,Decay,v2.0,2025-07-06
17.211066236189545,87.4665053589389,23,track_12,0.9845763256909162,0.9295927724845451,0.9840880363438154,0.8422331710124198,0.8603515178452129,0.8579430505639493,41333.54572366538,14.126294118129525,0.7436442613742515,18.423673924960227,Mature,v2.0,2025-07-06
17.888543060293955,76.31411166888226,23,track_13,0.9324488060100908,0.9285585811196196,0.9836572692815795,0.8015578610184786,0.708771296113798,0.9502752579924396,17679.916860521116,14.324009754955412,1.7494533314259717,47.579649502304264,Mature,v2.0,2025-07-06
14.430385562074875,71.17029935855952,23,track_14,0.9258437943357097,0.8337202782896196,0.9658137069497459,0.8832589208469783,0.8760109055455125,0.8012090780817552,35689.88288983748,14.36494105259617,0.8491423548721468,45.706593384048475,Formation,v2.0,2025-07-06
11.700285023671489,81.16438108175169,23,track_15,0.9808704399854218,0.9386455491426671,0.9407597110288296,0.8451259663855467,0.7276732800222663,0.8665404802575647,11256.265867313245,11.197217621350582,1.3002739662114342,44.12706658123261,Formation,v2.0,2025-07-06
10.766809483377864,79.92764780288923,23,track_16,0.8855488916676713,0.8548333591667899,0.9883940402091018,0.8102712991948158,0.8167805773758949,0.9020150941953634,46202.62748391439,13.080304320372678,1.2174842887223862,27.243848744168453,Decay,v2.0,2025-07-06
13.878982907882051,87.40937380686672,23,track_17,0.8699792098046606,0.9460578525616901,0.9607561312513241,0.7704718982372447,0.8011391522050948,0.9798771994049232,40363.6124350082,13.935468388258226,1.1383733820722897,0.43941776881920025,Mature,v2.0,2025-07-06
12.26593264412046,77.75546583610121,23,track_18,0.8568263830932097,0.839613028006177,0.9398839062374192,0.9198891994179513,0.9116775435141738,0.8001482878529785,19626.154825780188,12.082109448603514,1.9977963083183725,45.8401330951652,Development,v2.0,2025-07-06
16.017979145976316,78.75721503360032,23,track_19,0.8925763253301192,0.8350626326295083,0.9862952118167158,0.8065009261601205,0.8644046354590733,0.9070369345786488,42412.79005834073,15.442087058004253,1.4503669915685955,19.64788032744364,Formation,v2.0,2025-07-06
16.76707467273224,76.57686190078611,23,track_20,0.9296499131267766,0.9018258540938096,0.9055467806474501,0.9281262823306371,0.791675406402347,0.8642274000864005,31447.875962313534,15.136511602841262,1.8281475625147428,38.556406013055195,Decay,v2.0,2025-07-06
17.89120692108055,80.3697197821476,23,track_21,0.9374459344978483,0.8766214689398037,0.9364375487771841,0.8695479227103093,0.8452852428610074,0.9201611016025688,37580.143049441365,12.52884318648813,1.4449758271958566,7.456416377808045,Development,v2.0,2025-07-06
17.446510244167012,88.84107419596694,23,track_22,0.9601121073473766,0.8930565519041161,0.9855346104221845,0.8323561985946694,0.7559463125409518,0.8943051472614384,18509.385526041522,13.944830107026256,1.2386613295979094,1.3119011618884568,Development,v2.0,2025-07-06
17.8905250110462,78.23403052111267,23,track_23,0.8917212731844659,0.8248652177878197,0.9482443021814727,0.8965242582944513,0.9123354195835971,0.952631259810589,23855.86068943004,13.88716824380409,1.876043362070507,22.660710531381234,Mature,v2.0,2025-07-06
